6:63257484	0.0325903732038616	0.0326047530748702	0.0326248951947443	0.0326508098737255	0.032682510381819	0.0327200129592968	0.0327633368295539	0.0328125042143304	0.032867540351312	0.0329284735141266	0.0329953350347534	0.0330681593283661	0.0331469839206332	0.0332318494774979	0.0333227998374674	0.0334198820464385	0.0335231463950924	0.033632646458891	0.0337484391407114	0.0338705847161574	0.0339991468815858	0.0341341928048934	0.0342757931791076	0.0344240222788278	0.0345789580195688	0.0347406820200563	0.0349092796675299	0.0350848401861092	0.0352674567082838	0.0354572263495853	0.0356542502865088	0.0358586338377463	0.0360704865488032	0.0362899222800664	0.0365170592983984	0.0367520203723324	0.0369949328709455	0.0372459288664907	0.0375051452408692	0.0377727237960276	0.0380488113683668	0.0383335599472506	0.038627126797705	0.0389296745874015	0.0392413715180171	0.0395623914610701	0.0398929140983269	0.0402331250668815	0.0405832161090082	0.0409433852268896	0.0413138368423238	0.0416947819615155	0.0420864383450555	0.0424890306831961	0.0429027907765265	0.0433279577221557	0.0437647781055082	0.0442135061978386	0.0446744041595677	0.0451477422495446	0.0456337990403354	0.0461328616396363	0.0466452259179092	0.0471711967423302	0.0477110882171408	0.0482652239304864	0.0488339372078193	0.0494175713719398	0.0500164800097407	0.0506310272457133	0.0512615880222628	0.0519085483868728	0.0525723057861468	0.0532532693667417	0.0539518602831961	0.054668512012639	0.0554036706763508	0.0561577953681278	0.0569313584893824	0.0577248460908903	0.0585387582210702	0.0593736092806569	0.0602299283836012	0.0611082597239962	0.0620091629488011	0.062933213536092	0.0638810031785352	0.0648531401717332	0.0658502498070503	0.0668729747684724	0.0679219755330089	0.0689979307740809	0.070101537767286	0.0712335127978586	0.0723945915690823	0.0735855296108281	0.0748071026873206	0.076060107203145	0.0773453606064174	0.0786637017879488	0.0800159914751254	0.0814031126191255	0.0828259707739737	0.0842854944658149	0.0857826355506605	0.0873183695587255	0.0888936960233307	0.0905096387921965	0.0921672463187951	0.0938675919312651	0.0956117740762175	0.097400916534585	0.0992361686064751	0.101118705261795	0.103049727253214	0.105030461187813	0.107062159553574	0.109146100696601	0.111283588744797	0.113475953473411	0.115724550107718	0.11803075905777	0.120395985579984	0.12282165936005	0.125309234011409	0.127860186483316	0.130476016372267	0.133158245130338	0.135908415163757	0.138728088814849	0.141618847220263	0.144582289038244	0.147620029037551	0.150733696540484	0.153924933712412	0.157195393690083	0.160546738541028	0.163980637046351	0.167498762299275	0.171102789111954	0.174794391223227	0.178575238300276	0.182446992727434	0.186411306175857	0.190469815948245	0.194624141093386	0.198875878286037	0.203226597468426	0.207677837250614	0.212231100068001	0.216887847095432	0.221649492918688
6:63257495	0.0633781804158352	0.063393625686678	0.0634152549614507	0.0634430741384599	0.0634770908051208	0.063517314240867	0.063563755420709	0.0636164270194417	0.0636753434165027	0.0637405207014826	0.0638119766802882	0.0638897308819614	0.0639738045661547	0.0640642207312661	0.0641610041232353	0.0642641812450026	0.0643737803666356	0.0644898315361236	0.0646123665908437	0.0647414191697023	0.0648770247259538	0.0650192205407009	0.0651680457370783	0.065323541295126	0.0654857500673523	0.0656547167949939	0.0658304881249738	0.0660131126275628	0.0662026408147483	0.0663991251593135	0.0666026201146328	0.0668131821351861	0.0670308696977969	0.0672557433235983	0.0674878656007319	0.0677273012077823	0.067974116937953	0.0682283817239876	0.0684901666638396	0.0687595450470964	0.0690365923821601	0.0693213864241903	0.0696140072038123	0.0699145370565934	0.0702230606532934	0.0705396650308898	0.0708644396243823	0.0711974762993805	0.0715388693854745	0.0718887157103946	0.0722471146349584	0.07261416808881	0.072989980606951	0.073374659367064	0.0737683142276308	0.0741710577668421	0.0745830053223019	0.075004275031522	0.0754349878732067	0.0758752677093242	0.0763252413279624	0.0767850384869635	0.0772547919583342	0.0777346375734242	0.0782247142688673	0.0787251641332764	0.0792361324546843	0.0797577677687196	0.0802902219075061	0.0808336500492745	0.0813882107686703	0.0819540660877443	0.0825313815276066	0.0831203261607275	0.0837210726638629	0.084333797371583	0.0849586803303788	0.0855959053533212	0.0862456600752432	0.0869081360084148	0.0875835285986762	0.0882720372819946	0.0889738655414056	0.0896892209642971	0.090418315299992	0.091161364517582	0.0919185888639609	0.0926902129220049	0.0934764656688399	0.0942775805341357	0.0950937954583608	0.0959253529509288	0.096772500148161	0.0976354888709881	0.0985145756823076	0.0994100219439072	0.100322093872863	0.101251062597313	0.102197204211501	0.10316079982998	0.104142135640867	0.105141502958009	0.106159198271955	0.107195523299581	0.108250785032226	0.109325295782205	0.110419373227516	0.111533340454609	0.112667525999004	0.113822263883613	0.114997893654557	0.116194760414275	0.117413214851736	0.118653613269512	0.119916317607506	0.121201695463088	0.122510120107387	0.123841970497492	0.125197631284286	0.126577492815639	0.127981951134654	0.129411407972695	0.130866270736845	0.132346952491499	0.133853871933737	0.135387453362138	0.136948126638665	0.138536327143252	0.140152495720701	0.141797078619501	0.143470527422145	0.145173298966523	0.14690585525797	0.148668663371493	0.150462195343744	0.152286928054247	0.154143343095407	0.1560319266308	0.157953169241231	0.159907565758068	0.16189561508329	0.163917819995744	0.165974686943058	0.168066725818642	0.17019444972325	0.172358374710507	0.174559019515861	0.176796905268362	0.179072555184715	0.181386494245025	0.183739248849656	0.186131346456646
6:72676083	0.581592307617744	0.580456566348695	0.579319972117638	0.578182536347125	0.57704427049496	0.575905186053758	0.574765294550498	0.573624607546081	0.572483136634877	0.571340893444269	0.570197889634204	0.569054136896725	0.567909646955519	0.566764431565443	0.565618502512066	0.564471871611188	0.563324550708379	0.562176551678494	0.561027886425199	0.559878566880492	0.558728605004215	0.557578012783573	0.556426802232642	0.555274985391884	0.554122574327646	0.552969581131671	0.5518160179206	0.550661896835467	0.549507230041204	0.548352029726133	0.547196308101459	0.546040077400762	0.544883349879491	0.543726137814444	0.54256845350326	0.5414103092639	0.540251717434128	0.539092690370995	0.537933240450313	0.536773380066133	0.535613121630222	0.534452477571534	0.533291460335682	0.532130082384409	0.530968356195058	0.529806294260037	0.528643909086284	0.527481213194737	0.526318219119791	0.525154939408765	0.523991386621359	0.522827573329117	0.521663512114885	0.520499215572265	0.519334696305079	0.518169966926817	0.517005040060097	0.515839928336116	0.514674644394106	0.513509200880783	0.512343610449801	0.511177885761205	0.510012039480876	0.508846084279987	0.507680032834449	0.506513897824359	0.505347691933453	0.50418142784855	0.503015118259004	0.501848775856148	0.500682413332743	0.499516043382428	0.498349678699165	0.497183331976684	0.496017015907935	0.494850743184535	0.493684526496212	0.492518378530255	0.491352311970964	0.490186339499096	0.489020473791311	0.487854727519627	0.486689113350866	0.485523643946103	0.484358331960118	0.483193190040848	0.482028230828836	0.480863466956685	0.479698911048511	0.478534575719396	0.477370473574845	0.476206617210238	0.475043019210289	0.473879692148502	0.472716648586633	0.471553901074144	0.470391462147668	0.469229344330469	0.468067560131907	0.466906122046899	0.465745042555388	0.464584334121811	0.463424009194561	0.462264080205464	0.46110455956925	0.45994545968302	0.458786792925728	0.457628571657653	0.456470808219877	0.455313514933767	0.454156704100457	0.453000388000328	0.451844578892497	0.4506892890143	0.449534530580787	0.448380315784209	0.447226656793512	0.446073565753833	0.444921054785998	0.443769135986021	0.442617821424608	0.441467123146658	0.440317053170771	0.439167623488759	0.438018846065155	0.436870732836727	0.435723295711997	0.434576546570757	0.433430497263591	0.4322851596114	0.431140545404929	0.429996666404294	0.428853534338517	0.42771116090506	0.426569557769362	0.42542873656438	0.424288708890134	0.423149486313249	0.42201108036651	0.420873502548409	0.419736764322704	0.418600877117977	0.417465852327193	0.416331701307267	0.41519843537863	0.414066065824802	0.412934603891963	0.411804060788533	0.410674447684753	0.409545775712268	0.408418055963711	0.407291299492301
6:82091890	0.184196603585188	0.206179394121679	0.222918754278738	0.236555497619614	0.248117303274293	0.258183604183485	0.267115814484934	0.275155680797075	0.2824734433345	0.289193823646179	0.295411109599344	0.301198426206299	0.306613701307767	0.311703652601156	0.316506538281963	0.321054106726005	0.325373011041941	0.329485856432985	0.333411989660791	0.337168103612682	0.34076870686666	0.344226493061061	0.347552634800201	0.350757019961568	0.353848443505394	0.356834764525639	0.359723035873264	0.362519611933691	0.36523023885381	0.367860130556341	0.3704140331589	0.372896279867553	0.375310837994531	0.377661349424666	0.379951165601383	0.382183377903578	0.38436084412672	0.386486211655496	0.388561937814198	0.3905903077994	0.392573450533166	0.394513352720903	0.396411871353518	0.398270744856936	0.40009160306163	0.401875976139591	0.403625302635007	0.405340936697251	0.407024154609787	0.408676160696048	0.410298092672576	0.411891026510642	0.413455980859738	0.414993921079691	0.416505762922395	0.417992375899234	0.419454586365978	0.420893180353239	0.422308906167382	0.423702476783943	0.425074572053191	0.426425840735332	0.427756902380955	0.4290683490707	0.430360747026635	0.4316346381066	0.432890541191593	0.434128953475296	0.435350351663937	0.436555193093905	0.437743916773803	0.438916944357018	0.440074681050319	0.441217516463477	0.442345825404457	0.44345996862435	0.444560293515787	0.445647134768322	0.446720814983927	0.447781645255478	0.448829925710898	0.449865946025364	0.45088998590383	0.451902315535895	0.452903196024909	0.453892879793065	0.454871610964056	0.4558396257248	0.456797152667576	0.457744413113851	0.458681621420951	0.459608985272673	0.46052670595483	0.461434978616658	0.462333992518963	0.463223931269791	0.464104973048386	0.46497729081812	0.465841052529038	0.466696421310641	0.467543555655441	0.468382609593838	0.469213732860801	0.470037071054795	0.470852765789416	0.471660954838104	0.472461772272326	0.473255348593572	0.474041810859509	0.474821282804581	0.475593884955363	0.476359734740932	0.477118946598519	0.477871632074679	0.478617899922199	0.479357856192976	0.480091604327044	0.480819245237957	0.4815408773947	0.482256596900289	0.482966497567238	0.483670670990022	0.484369206614694	0.485062191805775	0.485749711910566	0.486431850320974	0.487108688532988	0.487780306203901	0.488446781207385	0.489108189686511	0.489764606104808	0.490416103295446	0.491062752508631	0.49170462345728	0.492341784361057	0.492974301988843	0.493602241699694	0.494225667482372	0.494844641993482	0.495459226594299	0.496069481386323	0.496675465245617	0.497277235855988	0.497874849741038	0.498468362295154	0.499057827813454	0.499643299520761	0.500224829599612	0.500802469217359	0.501376268552397	0.501946276819542	0.502512542294599
6:83135560	0.841817598468019	0.823746903489859	0.80996711268538	0.798721474829006	0.789169104860794	0.780836734603111	0.773429512660608	0.766750367908275	0.760660591046754	0.755058592545555	0.749867585182066	0.745028020336869	0.740492724073783	0.736223648203219	0.732189629826199	0.728364803835132	0.724727451459953	0.721259147899197	0.717944119945287	0.714768754120928	0.71172121468572	0.708791143170138	0.705969419303761	0.703247968797167	0.700619607316984	0.698077912730511	0.695617119656394	0.693232031781184	0.690917948448358	0.688670602805406	0.686486109380582	0.684360919406329	0.682291782547975	0.680275713960729	0.678309965804298	0.676392002506642	0.67451947919687	0.672690222829724	0.670902215606289	0.669153580361993	0.667442567646814	0.665767544266669	0.664126983091045	0.662519453961753	0.660943615562347	0.659398208128295	0.65788204689518	0.656394016196586	0.654933064135481	0.653498197763182	0.652088478708652	0.650703019208356	0.64934097849318	0.648001559494378	0.646684005835163	0.64538759907858	0.644111656205771	0.642855527301766	0.641618593428523	0.640400264667256	0.639199978314043	0.638017197214477	0.636851408224629	0.635702120786945	0.634568865610888	0.633451193449155	0.632348673961257	0.631260894657038	0.630187459913448	0.629127990058537	0.628082120517195	0.627049501013693	0.626029794826527	0.625022678091489	0.624027839149245	0.623044977934033	0.622073805400413	0.621114042985225	0.620165422102195	0.61922768366683	0.618300577649431	0.617383862654248	0.616477305522956	0.615580680960772	0.614693771183673	0.613816365585307	0.612948260422267	0.612089258516536	0.611239168973986	0.610397806917884	0.609564993236472	0.608740554343713	0.607924321952403	0.60711613285887	0.606315828738569	0.605523255951906	0.604738265359675	0.60396071214756	0.603190455659147	0.602427359236972	0.60167129007113	0.600922119055027	0.600179720647863	0.599443972743479	0.598714756545205	0.597991956446404	0.597275459916369	0.596565157391317	0.595860942170192	0.59516271031503	0.594470360555637	0.593783794198378	0.593102915038838	0.592427629278184	0.591757845443021	0.591093474308583	0.590434428825083	0.589780624047064	0.589131977065625	0.588488406943352	0.587849834651854	0.587216183011756	0.586587376635051	0.585963341869691	0.58534400674631	0.584729300926995	0.584119155655996	0.583513503712291	0.58291227936393	0.582315418324071	0.58172285770863	0.581134535995489	0.580550392985174	0.579970369762951	0.579394408662283	0.578822453229576	0.578254448190171	0.577690339415524	0.577130073891529	0.576573599687925	0.576020865928763	0.575471822763865	0.574926421341256	0.574384613780516	0.573846353147015	0.573311593427016	0.572780289503577	0.572252397133251	0.571727872923541	0.571206674311077	0.570688759540492	0.570174087643976
6:83161434	0.230970346017011	0.259768428964277	0.281562452923293	0.299211724173988	0.314092167422822	0.326980299452101	0.338360533852692	0.348556781765575	0.357796997199462	0.366248041524424	0.374035934060478	0.381258301996473	0.38799239295072	0.394300429885224	0.400233304906849	0.405833196819054	0.411135469604357	0.416170077536852	0.420962623825432	0.425535170912489	0.429906869491896	0.434094453026542	0.438112630999658	0.441974404903457	0.445691324563096	0.44927369787478	0.452730763800117	0.456070836108452	0.459301423630261	0.462429331498385	0.465460746886332	0.468401312017619	0.471256186656271	0.474030101852248	0.476727406375245	0.47935210700275	0.4819079036164	0.484398219891818	0.486826230231613	0.4891948834819	0.491506923883893	0.493764909639711	0.495971229412065	0.49812811702851	0.500237664620377	0.502301834392693	0.50432246919324	0.506301302025216	0.508239964628039	0.510139995234016	0.512002845594288	0.513829887355344	0.515622417856991	0.517381665413793	0.519108794134366	0.520804908326313	0.522471056528943	0.524108235210947	0.52571739216597	0.527299429635283	0.528855207183505	0.530385544350487	0.531891223100006	0.53337299008367	0.534831558736586	0.536267611219574	0.537681800221254	0.539074750631977	0.540447061100412	0.541799305482528	0.5431320341918	0.544445775458615	0.545741036506125	0.547018304649117	0.548278048321886	0.54952071804054	0.550746747304713	0.551956553443209	0.55315053840771	0.554329089518337	0.555492580164537	0.556641370464464	0.557775807885782	0.558896227830556	0.56000295418672	0.561096299848369	0.562176567206981	0.563244048615493	0.564299026827016	0.56534177540984	0.566372559140232	0.567391634374474	0.568399249401404	0.56939564477671	0.570381053640078	0.571355702016245	0.572319809100932	0.573273587532553	0.574217243650551	0.575150977741132	0.576074984271133	0.576989452110714	0.577894564745491	0.578790500478721	0.579677432624092	0.580555529689624	0.58142495555319	0.58228586963009	0.583138427033119	0.583982778725532	0.584819071667263	0.585647448954772	0.586468049954843	0.587281010432636	0.588086462674304	0.58888453560443	0.589675354898563	0.590459043091083	0.591235719678628	0.59200550121931	0.592768501427913	0.593524831267266	0.594274599035988	0.595017910452759	0.595754868737295	0.596485574688167	0.597210126757628	0.597928621123562	0.598641151758711	0.599347810497287	0.600048687099087	0.600743869311231	0.601433442927624	0.602117491846234	0.602796098124301	0.603469342031538	0.604137302101444	0.604800055180774	0.605457676477276	0.60611023960575	0.606757816632496	0.607400478118235	0.608038293159548	0.608671329428908	0.609299653213348	0.609923329451834	0.610542421771386	0.611156992522	0.611767102810413	0.612372812532771	0.612974180406227	0.613571263999513
6:83161570	0.278456442296941	0.2997206357085	0.315356985525353	0.32778271584263	0.338118594128828	0.346980176653035	0.354743380547695	0.3616552449197	0.367887113822053	0.373562859087099	0.378775026733324	0.383594633500367	0.388077398634803	0.39226786551962	0.396202218183008	0.399910260219226	0.403416838932756	0.406742891857166	0.409906230027426	0.412922133840673	0.415803812978194	0.418562766062649	0.421209065242118	0.423751583792888	0.426198179934382	0.428555846612391	0.430830834557443	0.433028754155188	0.435154660369901	0.437213124002212	0.439208291843041	0.441143937741496	0.443023506188605	0.444850149698216	0.446626761017144	0.448356001001432	0.450040322841469	0.451681993196271	0.453283110699255	0.45484562221901	0.456371337194747	0.457861940314138	0.459319002758783	0.460743992207543	0.462138281759114	0.463503157911255	0.464839827714057	0.466149425197964	0.467433017163174	0.46869160840519	0.469926146441283	0.471137525794079	0.472326591881235	0.473494144553962	0.474640941321814	0.475767700296595	0.476875102884296	0.477963796250524	0.479034395581975	0.480087486163878	0.481123625291133	0.482143344028885	0.483147148836569	0.484135523067952	0.48510892835839	0.486067805909327	0.487012577679052	0.487943647487827	0.488861402044666	0.489766211902357	0.490658432346663	0.491538404225086	0.492406454720055	0.493262898070966	0.494108036249075	0.494942159588915	0.495765547379529	0.496578468418588	0.497381181532128	0.498173936062459	0.498956972326547	0.499730522046997	0.500494808757578	0.501250048185075	0.501996448609113	0.50273421120146	0.503463530346194	0.504184593942028	0.504897583687963	0.505602675353368	0.506300039033489	0.506989839391334	0.507672235886781	0.508347382993726	0.509015430406004	0.509676523232777	0.510330802184026	0.510978403746752	0.511619460352425	0.512254100536215	0.512882449088468	0.513504627198888	0.514120752593842	0.51473093966717	0.515335299604871	0.515933940504015	0.516526967486177	0.517114482805717	0.517696585953171	0.518273373754017	0.518844940463067	0.519411377854716	0.519972775309251	0.520529219895451	0.521080796449635	0.521627587651374	0.522169674096001	0.522707134364111	0.523240045088178	0.523768481016441	0.524292515074192	0.524812218422586	0.525327660515104	0.525838909151765	0.526346030531211	0.526849089300749	0.527348148604452	0.527843270129416	0.528334514150242	0.52882193957184	0.529305603970612	0.529785563634111	0.530261873599218	0.530734587688927	0.531203758547776	0.531669437675997	0.532131675462443	0.532590521216333	0.533046023197871	0.533498228647787	0.533947183815849	0.534392933988377	0.534835523514819	0.535274995833403	0.535711393495931	0.53614475819172	0.536575130770757	0.537002551266064	0.537427058915338	0.537848692181869	0.538267488774777	0.538683485668595
6:83161660	0.0991093967288644	0.110376201862376	0.119036971694814	0.126154065815712	0.132236631585113	0.137571664383066	0.14233825527848	0.146656301604252	0.150610332523895	0.154262357232295	0.157659320838338	0.16083768645001	0.163826384190393	0.166648782715708	0.169324049933656	0.171868117984856	0.174294383770574	0.17661422796595	0.178837406499578	0.180972350561301	0.183026399791051	0.185005985851492	0.186916778611388	0.188763803775403	0.190551538442021	0.192283989410007	0.193964757863485	0.195597093200896	0.197183938136778	0.198727966731506	0.200231616647538	0.201697116659568	0.203126510237893	0.20452167586318	0.205884344605014	0.207216115397705	0.208518468368367	0.209792776509782	0.211040315940308	0.212262274952531	0.213459762019383	0.214633812899559	0.215785396961913	0.216915422830301	0.218024743435215	0.219114160545945	0.220184428846499	0.221236259609658	0.222270324016097	0.223287256159202	0.224287655770868	0.225272090698991	0.226241099163505	0.22719519181443	0.228134853612572	0.22906054555102	0.22997270623343	0.23087175332328	0.231758084876599	0.232632080569335	0.233494102829243	0.234344497881148	0.235183596713448	0.236011715972938	0.236829158794266	0.237636215569716	0.238433164664422	0.239220273081626	0.239997797082133	0.240765982761716	0.241525066589885	0.242275275913081	0.243016829425117	0.243749937607391	0.244474803141198	0.245191621294237	0.245900580283261	0.246601861614595	0.247295640404171	0.247982085678516	0.24866136065807	0.249333623024061	0.249999025170072	0.250657714439367	0.251309833348918	0.251955519801031	0.252594907283398	0.253228125058315	0.253855298341789	0.254476548473153	0.255091993075818	0.255701746209688	0.25630591851578	0.256904617353509	0.257497946931085	0.258086008429442	0.25866890012008	0.259246717477168	0.259819553284261	0.260387497735919	0.260950638534539	0.261509060982654	0.262062848070965	0.262612080562334	0.26315683707196	0.263697194143953	0.264233226324492	0.26476500623175	0.265292604622764	0.265816090457399	0.266335530959568	0.26685099167584	0.267362536531575	0.26787022788471	0.268374126577311	0.268874291985005	0.269370782064395	0.269863653398558	0.270352961240717	0.270838759556174	0.271321101062594	0.271800037268703	0.272275618511495	0.272747893991995	0.273216911809665	0.2736827189955	0.274145361543882	0.274604884443244	0.275061331705598	0.275514746394983	0.275965170654866	0.27641264573456	0.276857212014689	0.277298909031747	0.277737775501782	0.278173849343259	0.278607167699109	0.279037766958035	0.279465682775064	0.279890950091414	0.280313603153678	0.280733675532366	0.281151200139828	0.281566209247576	0.281978734503041	0.282388806945782	0.28279645702316	0.283201714605514	0.283604609000844	0.28400516896903	0.284403422735597	0.284799398005051
6:83161669	0.0469048564533793	0.0525052306816114	0.0568558323365063	0.0604614240798208	0.0635650986297092	0.0663044413194705	0.0687656141344097	0.0710064844755953	0.0730679680092714	0.0749801600362044	0.076765901343264	0.0784429740728824	0.0800255176536709	0.0815249770842974	0.0829507585301906	0.0843106949974564	0.0856113849045212	0.0868584432923721	0.0880566915720433	0.0892103031322866	0.0903229166639056	0.0913977254836736	0.0924375487514683	0.0934448888441478	0.0944219780170562	0.0953708166839236	0.0962932050720805	0.0971907695926288	0.0980649849578782	0.0989171928493536	0.0997486177671501	0.10056038056014	0.101353510035693	0.102128952969431	0.102887582774506	0.103630207041802	0.104357574124396	0.105070378909128	0.105769267893753	0.106454843668321	0.107127668883404	0.10778826977465	0.108437139302332	0.109074739955689	0.109701506264423	0.110317847053595	0.110924147472986	0.111520770827681	0.112108060232966	0.112686340113548	0.113255917564499	0.113817083589047	0.114370114226476	0.114915271581719	0.115452804766831	0.115982950763317	0.116505935213224	0.117021973146002	0.117531269647345	0.118034020475522	0.118530412630102	0.119020624877472	0.119504828237039	0.119983186431632	0.120455856305249	0.120922988210958	0.121384726371518	0.121841209214985	0.122292569687386	0.122738935544335	0.123180429623272	0.123617170097865	0.124049270715983	0.124476841022491	0.124899986568028	0.125318809104827	0.125733406770538	0.126143874260917	0.126550302992212	0.126952781253959	0.127351394352878	0.127746224748481	0.128137352180972	0.128524853791952	0.128908804238422	0.129289275800528	0.129666338483451	0.130040060113835	0.130410506431095	0.130777741173932	0.131141826162358	0.131502821375511	0.13186078502551	0.132215773627611	0.132567842066854	0.132917043661451	0.133263430223069	0.133607052114217	0.133947958302882	0.134286196414598	0.134621812782064	0.134954852492467	0.135285359432641	0.135613376332157	0.135938944804491	0.136262105386339	0.136582897575208	0.136901359865353	0.13721752978216	0.137531443915042	0.137843137948949	0.13815264669453	0.138460004117044	0.138765243364071	0.139068396792073	0.139369495991885	0.139668571813169	0.139965654387884	0.14026077315283	0.140553956871302	0.140845233653888	0.141134630978477	0.14142217570948	0.141707894116329	0.141991811891272	0.142273954166499	0.142554345530629	0.142833010044592	0.143109971256923	0.143385252218498	0.143658875496749	0.143930863189352	0.144201236937443	0.144470017938356	0.144737226957923	0.14500288434234	0.145267010029627	0.145529623560687	0.14579074409	0.146050390395949	0.146308580890792	0.14656533363032	0.146820666323174	0.147074596339872	0.147327140721532	0.147578316188315	0.147828139147597	0.148076625701877	0.148323791656435	0.148569652526749	0.148814223545678	0.149057519670418
6:83161684	0.0978678982559414	0.109120351560897	0.117778824387669	0.124899249514572	0.130988155621996	0.136331260665202	0.141106959415784	0.145434740068763	0.149398878159897	0.153061219362904	0.156468600255065	0.159657410372047	0.162656529232353	0.165489290386426	0.168174837327208	0.170729085289644	0.173165419622161	0.17549521330874	0.177728217399063	0.179872860266467	0.181936480253891	0.183925508848958	0.185845616573321	0.187701830393171	0.189498629112444	0.191240021554816	0.192929611154304	0.194570649712263	0.19616608244423	0.197718585967695	0.199230600526317	0.200704357475688	0.202141902848224	0.203545117654033	0.204915735449149	0.206255357603785	0.20756546662505	0.208847437826135	0.210102549583866	0.211331992386041	0.212536876837027	0.21371824076328	0.214877055538313	0.216014231728482	0.217130624145824	0.218227036381634	0.219304224883931	0.220362902633167	0.221403742463051	0.222427380067122	0.223434416726292	0.224425421788104	0.225400934924487	0.226361468191519	0.227307507911792	0.22823951639753	0.229157933530466	0.23006317821261	0.230955649700477	0.23183572883387	0.232703779169152	0.233560148025833	0.234405167454349	0.235239155132109	0.236062415194128	0.236875239003937	0.237677905869882	0.238470683711416	0.23925382967955	0.240027590735215	0.240792204188934	0.241547898204904	0.242294892272263	0.243033397646118	0.243763617760613	0.244485748616188	0.245199979142919	0.245906491541729	0.246605461605062	0.247297059018494	0.247981447644652	0.248658785790653	0.24932922646023	0.249992917591573	0.250650002281869	0.25130061899941	0.251944901784106	0.252582980437159	0.253214980700588	0.253841024427266	0.254461229742058	0.255075711194625	0.255684579904407	0.256287943698255	0.256885907241173	0.257478572160572	0.258066037164416	0.258648398153639	0.259225748329144	0.259798178293705	0.260365776149064	0.260928627588497	0.261486815985086	0.262040422475961	0.262589526042704	0.263134203588151	0.263674530009759	0.264210578269747	0.264742419462164	0.265270122877046	0.265793756061827	0.266313384880123	0.266829073568048	0.267340884788166	0.267848879681204	0.268353117915647	0.268853657735302	0.269350556004947	0.269843868254141	0.2703336487193	0.270819950384111	0.271302825018364	0.27178232321528	0.272258494427397	0.272731387001094	0.273201048209801	0.273667524285961	0.274130860451806	0.274591100948983	0.275048289067105	0.275502467171249	0.275953676728472	0.276401958333362	0.276847351732687	0.277289895849172	0.277729628804433	0.278166587941124	0.278600809844305	0.279032330362082	0.279461184625546	0.279887407068026	0.280311031443707	0.280732090845613	0.281150617723004	0.281566643898196	0.281980200582826	0.282391318393593	0.282800027367494	0.283206356976561	0.283610336142139	0.284011993248704	0.284411356157252
6:83161925	0.0216285706938244	0.0239612438939632	0.0257633575622185	0.0272514177797063	0.0285289700768626	0.0296543185059584	0.0306638274903196	0.0315818381411507	0.0324255123031048	0.0332074423647755	0.0339371647546039	0.034622089643321	0.0352680991067728	0.0358799469356053	0.0364615345467328	0.0370161066426924	0.0375463932522918	0.0380547149734265	0.0385430623633872	0.0390131567873842	0.039466497722449	0.0399044000034246	0.0403280234891105	0.0407383969392702	0.0411364374161393	0.0415229661874067	0.0418987218664232	0.0422643713501506	0.0426205189864129	0.0429677143060021	0.0433064585829254	0.0436372104311287	0.0439603906038573	0.0442763861291557	0.0445855538895116	0.0448882237335897	0.0451847011921038	0.0454752698571937	0.0457601934744861	0.0460397177887932	0.0463140721777126	0.0465834711019345	0.0468481153965716	0.0471081934241299	0.0473638821066664	0.0476153478521248	0.0478627473877042	0.0481062285113182	0.048345930770692	0.0485819860783631	0.0488145192697644	0.0490436486106446	0.0492694862592863	0.0494921386883068	0.0497117070702414	0.0499282876306054	0.050141971971697	0.0503528473700268	0.0505609970499264	0.0507665004356109	0.050969433383712	0.0511698683980853	0.0513678748285008	0.0515635190546567	0.0517568646568101	0.0519479725741828	0.052136901252188	0.0523237067794175	0.0525084430152402	0.0526911617087783	0.0528719126099567	0.0530507435732571	0.0532277006547466	0.0534028282029039	0.0535761689437144	0.0537477640604671	0.0539176532686477	0.0540858748862872	0.0542524659000952	0.0544174620276815	0.0545808977761403	0.0547428064972531	0.0549032204395423	0.0550621707973912	0.0552196877574278	0.0553758005423542	0.0555305374523916	0.0556839259044938	0.0558359924694741	0.0559867629071799	0.0561362621998342	0.0562845145836627	0.0564315435789085	0.056577372018335	0.0567220220743071	0.0568655152845362	0.0570078725765674	0.0571491142910829	0.0572892602040907	0.0574283295480607	0.0575663410320702	0.0577033128610132	0.0578392627539254	0.0579742079614745	0.0581081652826613	0.0582411510807736	0.0583731812986334	0.0585042714731751	0.0586344367493898	0.0587636918936683	0.0588920513065747	0.059019529035079	0.0591461387842766	0.0592718939286203	0.0593968075226896	0.0595208923115192	0.0596441607405094	0.0597666249649383	0.0598882968590945	0.0600091880250492	0.0601293098010847	0.0602486732697949	0.0603672892658737	0.0604851683836053	0.0606023209840708	0.0607187572020826	0.060834486952861	0.0609495199384625	0.061063865653972	0.0611775333934691	0.0612905322557784	0.061402871150013	0.0615145588009206	0.0616256037540396	0.061736014380675	0.0618457988826998	0.061954965297191	0.0620635215009054	0.062171475214603	0.0622788340072239	0.0623856052999248	0.0624917963699801	0.0625974143545542	0.0627024662543487	0.0628069589371312	0.0629108991411485	0.0630142934784304	0.0631171484379868	0.0632194703889035	0.0633212655833403	0.0634225401594336	0.06352330014411
